titles,details,prices,links
Opel Corsa D Energy**1-Hand*Klima*,EZ 05/2014 • 169.149 km • 63 kW (86 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Opel Astra J Lim. 5-trg. Selection,EZ 09/2014 • 173.339 km • 103 kW (140 PS) • Benzin,5.980 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Renault Kangoo TomTom Edition,Unfallfrei • EZ 07/2012 • 156.200 km • 78 kW (106 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Peugeot 308 Active,Unfallfrei • EZ 06/2014 • 170.000 km • 92 kW (125 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Volkswagen Golf 1.2 TSI Comfortline Variant Comfortline,Unfallfrei • EZ 08/2013 • 158.428 km • 77 kW (105 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
"Volkswagen 1.6 TDI Golf VI Style BlueMotio, DSG,PDC,AHK,SH",Unfallfrei • EZ 07/2011 • 182.300 km • 77 kW (105 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Audi A3 Sportback 1.2 TFSI Sitzhzg Parkpilot Klima,EZ 06/2012 • 183.130 km • 77 kW (105 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
"Opel Astra J Edition""Steuerkett-Neu*Lenk.Heiz.*",Unfallfrei • EZ 10/2014 • 166.370 km • 81 kW (110 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
"Volkswagen Eos 1,4 TSI, 6-Gang,Scheckheft, 122PS, 2Hand",Unfallfrei • EZ 05/2013 • 194.000 km • 90 kW (122 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Chevrolet Orlando LT LPG 7 Sitzer,Unfallfrei • EZ 12/2012 • 160.000 km • 104 kW (141 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Mercedes-Benz A -Klasse A 160 CDI*Klima*4 Türig*Sitzh*Allwett.,Unfallfrei • EZ 06/2013 • 188.000 km • 60 kW (82 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
"Volkswagen Polo V Comfortline 1,2*Klima*PDC*TÜV*Garantie",EZ 06/2010 • 170.000 km • 51 kW (69 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Citroën Grand C4 Picasso/Spacetourer Intensive 7 Sitzer,EZ 05/2015 • 170.000 km • 85 kW (116 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
"Mercedes-Benz A 180 A -Klasse A 180 CDI Avantgarde, Navi,PDC,",EZ 10/2011 • 174.000 km • 80 kW (109 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Volkswagen Caddy Roncalli Trendline,EZ 07/2011 • 180.000 km • 63 kW (86 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Seat Altea XL Reference Copa 4KIDS 1.6TDI AHK,Unfallfrei • EZ 09/2013 • 160.000 km • 77 kW (105 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Opel Corsa 1.3 CDTI DPF (ecoFLEX) Selection,EZ 12/2014 • 168.000 km • 55 kW (75 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Mercedes-Benz Vito Kasten 110 CDI kompakt *AHK*Vollleder*,Unfallfrei • EZ 01/2011 • 167.651 km • 70 kW (95 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Dacia Lodgy Laureate/Klima/AHK/Tempomat/HU/AU neu,EZ 01/2013 • 163.000 km • 61 kW (83 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Audi A3 Sportback*AHK*PDC*Scheckheft*Allwetter*Tempom,Unfallfrei • EZ 10/2011 • 179.900 km • 77 kW (105 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404160730&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=12&ref=srp&refId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&s=Car&sb=rel&searchId=77f873ae-0868-b8c6-bb2f-204ee9311d7c&vc=Car
Volkswagen Golf Plus 1.2 TSI Team*KLIMA-ALU-2xPDC-AHK*,Unfallfrei • EZ 05/2010 • 167.819 km • 77 kW (105 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
"Fiat Doblo,Klima,Tüv 4/2026 1.Hand,Euro 5",Unfallfrei • EZ 03/2013 • 156.622 km • 66 kW (90 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Renault Laguna III 2.0 Dynamique*LIMO*LEDER*NAVI*KEYLES!,Unfallfrei • EZ 08/2011 • 150.000 km • 103 kW (140 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
"Seat Leon Style, Navi, Klima, Sitzheizung",EZ 07/2013 • 165.000 km • 103 kW (140 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Volkswagen Polo V 1.2 Team *Tempomat*Klima*,Unfallfrei • EZ 02/2011 • 176.740 km • 44 kW (60 PS) • Benzin,5.970 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Opel Astra J Sports Tourer Exklusiv*XENON*NAVI*MFL***,Unfallfrei • EZ 05/2014 • 165.000 km • 81 kW (110 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Fiat 500C Lounge TÜV NEU/INSPEKTION NEU/GARANTIE!,EZ 02/2013 • 162.500 km • 63 kW (86 PS) • Benzin,5.970 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Mazda 2 Lim. 1.3 Iro *KLIMA*ALLWETTER*USB*,EZ 08/2014 • 175.000 km • 55 kW (75 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Dacia Lodgy Laureate *MOTOR NEU ÜBERHOLT*,EZ 03/2013 • 165.150 km • 85 kW (116 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Opel Meriva B 1.4 Innovation * Navi * Scheckheftgepfl,Unfallfrei • EZ 04/2011 • 150.000 km • 103 kW (140 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Ford Mondeo Turnier Titanium/Euro5/Xenon/Navi/LED/AHK,Unfallfrei • EZ 10/2012 • 160.500 km • 118 kW (160 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Volkswagen Golf VII Comfortline BMT Klimaautomatik PDC ALU,EZ 03/2015 • 231.700 km • 77 kW (105 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Opel Insignia 2.8 Turbo 4x4 OPC,Unfallfrei • EZ 06/2012 • 157.900 km • 239 kW (325 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Ford Focus Turnier Champions Edition <Navi / Klima>,EZ 07/2012 • 158.600 km • 74 kW (101 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Volkswagen Golf VI Variant Comfortline,Unfallfrei • EZ 11/2011 • 188.192 km • 77 kW (105 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
"Ford Transit Courier Trend,Kasten,Klima,euro6",EZ 09/2018 • 187.000 km • 74 kW (101 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Volkswagen Caddy Maxi Kasten*2.Hand*LKW-Geschl.-Kastenwagen,Unfallfrei • EZ 05/2011 • 178.000 km • 75 kW (102 PS) • Benzin,"5.950 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Volkswagen Golf VII Lim Trendline BMT,EZ 08/2013 • 214.893 km • 63 kW (86 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Volkswagen CADDY 1.2 TSI|TRENDLINE|EINPARKHILFE|KLIMAANLAGE,EZ 04/2013 • 210.000 km • 63 kW (86 PS) • Benzin,6.990 €5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Opel Corsa E Innovation*XENON*LED*NAVI*SCHECKHEFT*1.B,Unfallfrei • EZ 12/2016 • 178.656 km • 70 kW (95 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=385648181&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=13&ref=srp&refId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&s=Car&sb=rel&searchId=9a9dd9a4-caee-0fc6-be4c-742d555e6f7d&vc=Car
Renault Scenic III Dynamique/Navi/Klima/Alu/Top,EZ 02/2012 • 150.000 km • 96 kW (131 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
"Fiat Ducato 33 2,3 jtd",Unfallfrei • EZ 08/2012 • 154.000 km • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Renault Kangoo*TÜV NEU*KLIMA*TOP ZUSTAND*GEPFLEGT*,EZ 11/2012 • 158.000 km • 55 kW (75 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Volkswagen Golf 1.2 TSI MATCH MATCH,EZ 06/2012 • 153.000 km • 77 kW (105 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Volkswagen Golf VI Style Klimaautomatik Sitzheizung TÜV NEU,Unfallfrei • EZ 06/2011 • 192.000 km • 63 kW (86 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Opel Combo D Kasten L2H1*,EZ 07/2016 • 180.000 km • 66 kW (90 PS) • Diesel,"5.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Audi A3 1.6 Attraction,EZ 05/2010 • 168.000 km • 75 kW (102 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Volkswagen Golf VII Variant Comfortline BlueMotion*1.Hand,EZ 08/2015 • 226.305 km • 81 kW (110 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Fiat Doblo Doblò SX Kasten,Unfallfrei • EZ 09/2013 • 162.557 km • 66 kW (90 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Kia Rio 1.2 86PS Spirit Keyless AHK SHZ PDC,EZ 10/2012 • 163.882 km • 63 kW (86 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Skoda Fabia Combi Cool Edition,EZ 05/2012 • 158.680 km • 51 kW (69 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Opel Astra J Sports Tourer Style*6 Gang*Euro 6*Navi,EZ 09/2015 • 175.000 km • 81 kW (110 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Mercedes-Benz A -Klasse A 200#Lamellendach#Park-assist#SHZ#1Ha,Unfallfrei • EZ 07/2011 • 192.999 km • 100 kW (136 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Opel Astra J Sports Tourer Edition,EZ 02/2014 • 172.000 km • 103 kW (140 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
Nissan Juke Acenta KLIMAAUTOMATIK|TEMPOMAT|ALU|AHK|USB,EZ 11/2012 • 162.900 km • 86 kW (117 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
"Audi A1 Sportback 1,4TFSI 18ZOLL KLIMA attraction",EZ 01/2014 • 199.998 km • 103 kW (140 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=404644410&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=14&ref=srp&refId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&s=Car&sb=rel&searchId=ce72f2d0-6294-60e5-84f8-594bf7b7a632&vc=Car
